titulo,subtitulo,texto,data,url,portal
Governador interino do Rio determina ‘avaliação individualizada’ de servidores da saúde,Gestor fluminense determinou substituição de diretoria de fundação que administra maioria dos hospitais estaduais,"O governador interino do Rio de Janeiro, desembargador Ricardo Couto, determinou “avaliação individualizada” dos servidores estaduais atuantes na área de saúde. Além disso, o gestor fluminense determinou substituição de diretoria de fundação que administra maioria dos hospitais estaduais. As medidas foram publicadas no Diário Oficial do Estado desta quarta-feira.

De acordo com a resolução sobre a avaliação individualizada, assinada pelo novo secretário da Saúde, Ronaldo Damião, a nova medida prevê que cada subsecretário da pasta encaminhe ao gabinete, em um prazo de cinco dias a partir da publicação, lista contendo nomes e funções dos servidores, bem como avaliação individualizada de desempenho de cada um.



No informe, o governo fluminense esclareceu também que a medida é uma forma de ter avaliação dos funcionários por respectivas chefias, antes de adoção de qualquer medida administrativa para “reorganização dos setores atendendo aos princípios da economicidade e eficiência da gestão”.



O novo secretário estadual de saúde afirmou também que a resolução ampliará “mecanismos de compliance, dando transparência às contratações, além de valorizar a atuação funcional como instrumento de governança e otimizar gastos públicos com pessoal”.



Outra medida tem a ver com a Fundação Saúde, unidade gestora da maioria dos hospitais da rede estadual, além de Unidades Pronto Atendimento (UPAs) e do Samu Capital, serviço de urgência 24 horas. O governador em exercício exonerou, a pedido, Paulo Ricardo Lopes da Costa, no cargo de diretor da fundação, e no lugar dele assume Carlos Eduardo de Andrade Coelho.



O novo diretor já ocupou diretoria-executiva da Fundação Saúde, em 2011, tendo sido diretor-geral do Hospital Universitário Pedro Ernesto (HUPE) entre 2004 e 2008; secretário de saúde de Saquarema, em 2013; e diretor-geral do Hospital Estadual Lagos, entre 2014 e 2023, detalhou o governo do Rio, em comunicado.



Outras substituições foram realizadas por Damião. Entre elas",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/governador-interino-do-rio-determina-avaliao-individualizada-de-servidores-da-sade.ghtml,valoreconomico
Intel,Notícias de tecnologia,"O equipamento não pode ser fonte de perda de tempo, com excesso de demandas para o setor de TI e horas paradas para os profissionais",,https://valor.globo.com/patrocinado/intel/,valoreconomico
"Análise: Em menos de 24 horas, presidente Lula ressurge das cinzas",Operação da PF e visita à Casa Branca ajudam a reverter ideia de que o governo morreu,"Com menos de uma semana de vida, a ideia de que o “governo acabou” com a derrota da indicação do ministro da Advocacia Geral da União, Jorge Messias , para o Supremo Tribunal Federal morreu precocemente em três lances: a operação da Polícia Federal, a visita do presidente Luiz Inácio Lula da Silva à Casa Branca e a aprovação do marco regulatório dos minerais críticos.

A decisão do ministro André Mendonça que teve o senador e presidente do PP, Ciro Nogueira (PI) como alvo coloca na fila o presidente do União, Antonio Rueda, e, finalmente, o presidente do Senado e capitão da derrota do Messias, Davi Alcolumbre (União-AP).

A ideia de que a operação pode vir a unir ainda mais o Centrão em torno do senador Flávio Bolsonaro (PL-RJ) e de uma proposta de anistia abrangente tampouco para em pé. Já há indícios suficientes de que as operações do Master que lavaram o dinheiro do crime organizado nos combustíveis passaram pelos personagens em questão. Uma anistia do gênero atingiria o PCC e o CV? Vai fazer um tremendo sucesso como plataforma eleitoral.

A operação começou a mostrar os atos de ofício dos rolos conhecidos daquele que foi chefe da Casa Civil do governo Jair Bolsonaro e “vice dos sonhos” do pré-candidato do PL à Presidência, como o próprio Flávio Bolsonaro chegou a declarar. A ação trouxe as digitais da atuação de Ciro nas brechas abertas pelo governo do qual foi o principal operador político: da mesada de até R$ 500 mil recebida por aquele que é apontado como o cabeça do maior rombo financeiro da história até a condição de signatário de propostas legislativas de interesse do Master.

Ciro abre a fila por sua atuação não apenas no Master, vide a presença do banco no fundo de Previdência do Amapá, mas na sua intersecção com os devedores contumazes do setor de combustíveis, cuja lavagem de dinheiro passou pelos fundos operados por Daniel Vorcaro. Os vínculos entre Ciro, Rueda e Alcolumbre com os empresários do setor de combustíveis que se valeram desta lavagem vão d",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/analise-operacao-da-pf-mostra-vitoria-efemera-do-centrao-na-derrota-de-messias.ghtml,valoreconomico
"Regimes específicos devem ser regulados em projeto de lei, diz relator da PEC do fim da escala 6x1","Leo Prates cita como exemplos profissionais da saúde e da segurança, que têm jornada diferenciada","O relator da comissão especial da Câmara dos Deputados que analisa a proposta de emenda à Constituição (PEC) sobre o fim da escala 6x1 , Leo Prates (Republicanos-BA) , afirmou que situações específicas deverão ser regulamentadas posteriormente por meio de um projeto de lei (PL).

A proposta é que a PEC estabeleça diretrizes gerais, com base em pontos considerados inegociáveis, como o fim da escala 6x1 e a redução da jornada de trabalho sem diminuição salarial. Já os casos mais complexos, especialmente nos setores de saúde e segurança, seriam tratados em uma etapa posterior. Segundo Prates, essa divisão foi sugerida pelo ministro do Trabalho e Emprego, Luiz Marinho.



“Por exemplo, hoje o ministro Marinho trouxe essa sugestão, que eu considero adequada, de algumas especificidades serem jogadas para um PL, porque o mundo do trabalho muda muito rápido, as questões, os avanços da sociedade precisam ser trazidos”, disse.



Segundo o presidente da comissão especial, Alencar Santana (PT-SP), há casos dentro das áreas de saúde que fogem dos modelos tradicionais de jornada e exigem tratamento específico. Nesses setores, explica, é comum o regime de 12 por 36, em que o trabalhador cumpre 12 horas de atividade seguidas por 36 horas de descanso.



“A escala deles é diferente, não é 5 por 2 nem 6 por 1. É uma escala específica, mesmo tendo o limite de 8 horas diárias e 44 horas semanais. Devido à essencialidade e a importância do serviço, as unidades de saúde continuarão funcionando aos finais de semana e os órgãos de segurança continuarão funcionando”, disse.



Questionado se o projeto de lei que trata do fim da escala 6x1, enviado pelo governo, poderia tramitar em conjunto com a PEC, Alencar disse que não há impedimento para que as duas propostas avancem simultaneamente, embora também seja possível que o PL seja analisado em um momento posterior.



O deputado argumentou que a própria estrutura atual da legislação trabalhista já demonstra a complementaridade entre Constitu",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/regimes-especificos-devem-ser-regulados-em-projeto-de-lei-diz-relator-da-pec-do-fim-da-escala-6x1.ghtml,valoreconomico
Prazo para tirar ou regularizar título de eleitor termina nesta quarta-feira,"Atendimento pode ser feito em cartórios ou, para quem tem biometria cadastrada, pela internet","Termina nesta quarta-feira (6) o prazo para cidadãos de todo o país obterem o primeiro título ou regularizarem o documento na Justiça Eleitoral .

O atendimento pode ser feito presencialmente nos cartórios eleitorais ou pela internet, por meio do sistema de autoatendimento, para quem já tem biometria cadastrada.



O prazo vale para alistamento eleitoral (emissão do primeiro título); transferência de domicílio eleitoral; revisão de dados cadastrais; regularização de outras pendências.



Quem não atualizar a situação ficará impossibilitado de votar nas Eleições 2026, em outubro. Além disso, enfrentará restrições administrativas, como dificuldade para obter passaporte ou carteira de identidade, tomar posse em cargos públicos ou se matricular em instituições de ensino públicas.



Lei eleitoral

De acordo com o art. 91 da Lei nº 9.504/1997 (Lei das Eleições), nenhum requerimento de inscrição ou transferência eleitoral pode ser recebido nos 150 dias anteriores à data da eleição.



A partir de 7 de maio, o cadastro eleitoral será fechado em todas as unidades da Justiça Eleitoral e no atendimento online, permanecendo assim até novembro.



Regularização",2026-05-05 00:00:00,https://valor.globo.com/politica/noticia/2026/05/05/prazo-para-tirar-ou-regularizar-titulo-de-eleitor-termina-nesta-quarta-feira.ghtml,valoreconomico
Fundos de investimento,Notícias sobre fundos de investimento e ferramenta exclusiva de análise e comparação de fundos do mercado,"De acordo com o diretor-presidente da entidade, Devanir Silva, os cortes de juros abrem espaço para diversificação e ampliação de investimentos em outros ativos “que também contribuem para o desenvolvimento econômico",,https://valor.globo.com/guia-de-fundos/fundos-de-investimento/,valoreconomico
Mitsubishi Heavy desafia GE e Siemens com método de produção de turbinas a gás de baixo custo,"Enquanto a GE Vernova planeja investir US$ 600 milhões e a Siemens Energy anunciou aportes de US$ 1 bilhão para expandir sua capacidade, a Mitsubishi prevê um investimento de apenas US$ 320 milhões","Mitsubishi Heavy desafia GE e Siemens com método de produção de turbinas a gás de baixo custo

Enquanto a GE Vernova planeja investir US$ 600 milhões e a Siemens Energy anunciou aportes de US$ 1 bilhão para expandir sua capacidade, a Mitsubishi prevê um investimento de apenas US$ 320 milhões",2026-05-07 00:00:00,https://valor.globo.com/empresas/noticia/2026/05/07/mitsubishi-heavy-desafia-ge-e-siemens-com-metodo-de-producao-de-turbinas-a-gas-de-baixo-custo.ghtml,valoreconomico
Comgás,Notícias sobre soluções energéticas inovadoras e sustentáveis,"Com uma rede de mais de 23 mil quilômetros, empresa assegura a milhões de clientes o fornecimento desse recurso fundamental para a diversificação da matriz",,https://valor.globo.com/conteudo-de-marca/comgas/,valoreconomico
Lula se divide entre dar 'xeque-mate' no Senado ou reapresentar nome de Messias para STF,"Presidente ainda avalia resposta após derrota histórica e analisa ao menos três cenários, entre eles aguardar aceno do STF ","O presidente Luiz Inácio Lula da Silva ainda está assimilando a derrota, na noite de quarta-feira (29), em que os senadores rejeitaram — após um hiato de 132 anos — o seu indicado ao Supremo Tribunal Federal (STF), o ministro da Advocacia-Geral da União (AGU), Jorge Messias . Ele avalia submeter, o quanto antes, outro nome ao Senado, com um perfil que seria difícil aos parlamentares recusarem; ou, até mesmo, reapresentar o nome de Messias, em eventual conjuntura menos adversa, para fazer valer sua prerrogativa constitucional.

Lula ainda reflete sobre o melhor caminho a seguir, disse ao Valor um interlocutor do presidente, que acompanha de perto os desdobramentos da rejeição do ministro da AGU. ""Ele é adepto do ditado de que se deve dormir sobre os problemas para acordar com as soluções"", observou.

Segundo este interlocutor, Lula se irritou porque o Senado não rejeitou Messias pelo não cumprimento das exigências da Constituição Federal, de que o indicado deve ter mais de 35 anos e menos de 70, ""notável saber jurídico e reputação ilibada"". Por isso, o presidente entende que os senadores teriam desrespeitado sua prerrogativa de escolher o ministro do STF. É neste contexto que, segundo outro conselheiro do presidente na área jurídica, ele considera reapresentar o nome de Messias no futuro, em outra conjuntura política.

No entanto, outra fonte do entorno lulista reconheceu a preocupação de não deixar esta vaga no STF para o sucessor, na eventualidade de Lula perder a eleição em outubro. O líder do governo no Congresso, senador Randolfe Rodrigues (PT-AP), é um dos aliados que defende que Lula não demore para encaminhar outra indicação ao Senado.



Nome da sociedade civil

O interlocutor de Lula afirma que o presidente ""pode dar um xeque-mate no Senado"", se apresentar à Casa legislativa o nome de uma jurista negra, atendendo aos apelos da sociedade civil nesse sentido. A apresentação de uma jurista com este perfil, e atendendo aos critérios constitucionais, na avaliaçã",2026-05-02 00:00:00,https://valor.globo.com/politica/noticia/2026/05/02/lula-se-divide-entre-dar-xeque-mate-no-senado-ou-reapresentar-nome-de-messias-para-stf.ghtml,valoreconomico
Dino,Dino,"O crescimento da suplementação no Brasil, impulsionado pela busca por saúde, performance e longevidade, elevou a creatina ao centro do mercado de suplementos. Com a atualização regulatória da Agência Nacional de Vigilância Sanitária (Anvisa) para consumo diário de até 5g e maior atenção à pureza da matéria-prima, qualidade, rastreabilidade e transparência ganharam centralidade nos debates sobre segurança e escolha do consumidor.",,https://valor.globo.com/patrocinado/dino/,valoreconomico
